Date,Open,High,Low,Close,Volume,Close Time
1611014400000,0.00079790,0.00091780,0.00074800,0.00076280,5342522.00000000,1611100799999
1611100800000,0.00076280,0.00082750,0.00075020,0.00080660,3714373.00000000,1611187199999
1611187200000,0.00081070,0.00083700,0.00073490,0.00073940,1721242.00000000,1611273599999
1611273600000,0.00074170,0.00080810,0.00070570,0.00076340,2101767.00000000,1611359999999
1611360000000,0.00076190,0.00086120,0.00076190,0.00083330,2805767.00000000,1611446399999
1611446400000,0.00082950,0.00088610,0.00078820,0.00078980,3672266.00000000,1611532799999
1611532800000,0.00078980,0.00085960,0.00078360,0.00078360,2024605.00000000,1611619199999
1611619200000,0.00078300,0.00108070,0.00077100,0.00103490,17265316.00000000,1611705599999
1611705600000,0.00103860,0.00116340,0.00094070,0.00102790,13029952.00000000,1611791999999
1611792000000,0.00102790,0.00106530,0.00089380,0.00090740,8813177.00000000,1611878399999
1611878400000,0.00090710,0.00100180,0.00088520,0.00094110,7128644.00000000,1611964799999
1611964800000,0.00093690,0.00109280,0.00087930,0.00088910,4648221.00000000,1612051199999
1612051200000,0.00088770,0.00089720,0.00082370,0.00086380,2470684.00000000,1612137599999
1612137600000,0.00086340,0.00086410,0.00072910,0.00079440,4884130.00000000,1612223999999
1612224000000,0.00079590,0.00083100,0.00074880,0.00080410,3247538.00000000,1612310399999
1612310400000,0.00080870,0.00086430,0.00077450,0.00083870,3297035.00000000,1612396799999
1612396800000,0.00083870,0.00089590,0.00075140,0.00084470,5674305.00000000,1612483199999
1612483200000,0.00084990,0.00090950,0.00075930,0.00081020,4909997.00000000,1612569599999
1612569600000,0.00081250,0.00083630,0.00065090,0.00072230,4768452.00000000,1612655999999
1612656000000,0.00072230,0.00099730,0.00070000,0.00097340,10034723.00000000,1612742399999
1612742400000,0.00097260,0.00110620,0.00087700,0.00089010,14699720.00000000,1612828799999
1612828800000,0.00089540,0.00099380,0.00073650,0.00091910,18740491.00000000,1612915199999
1612915200000,0.00092040,0.00110000,0.00078360,0.00090210,64458623.00000000,1613001599999
1613001600000,0.00090210,0.00112230,0.00089550,0.00099040,16729352.00000000,1613087999999
1613088000000,0.00099040,0.00103150,0.00085600,0.00088520,10518847.00000000,1613174399999
1613174400000,0.00088120,0.00098450,0.00082570,0.00083680,8743613.00000000,1613260799999
1613260800000,0.00083780,0.00088350,0.00072640,0.00074060,6038950.00000000,1613347199999
1613347200000,0.00074060,0.00091400,0.00067300,0.00082540,9421176.00000000,1613433599999
1613433600000,0.00082870,0.00090100,0.00078320,0.00083620,5774327.00000000,1613519999999
1613520000000,0.00083520,0.00086290,0.00065240,0.00067660,7762988.00000000,1613606399999
1613606400000,0.00067660,0.00085860,0.00061260,0.00062700,9745940.00000000,1613692799999
1613692800000,0.00062590,0.00064380,0.00035000,0.00045990,18631833.00000000,1613779199999
1613779200000,0.00045950,0.00067100,0.00045610,0.00057020,48951718.00000000,1613865599999
1613865600000,0.00057020,0.00068680,0.00054070,0.00055100,16596667.00000000,1613951999999
1613952000000,0.00055220,0.00065710,0.00053050,0.00056530,13550246.00000000,1614038399999
1614038400000,0.00056640,0.00063090,0.00052720,0.00059010,14279008.00000000,1614124799999
1614124800000,0.00059010,0.00065730,0.00056800,0.00062850,24382570.00000000,1614211199999
1614211200000,0.00063160,0.00085620,0.00062320,0.00074620,40668534.00000000,1614297599999
1614297600000,0.00075000,0.00086290,0.00072830,0.00086040,32152606.00000000,1614383999999
1614384000000,0.00086040,0.00099990,0.00085180,0.00087370,31569695.00000000,1614470399999
1614470400000,0.00087560,0.00111980,0.00081900,0.00110990,36426647.00000000,1614556799999
1614556800000,0.00111000,0.00114490,0.00085510,0.00097880,30086246.00000000,1614643199999
1614643200000,0.00097920,0.00098700,0.00089330,0.00097200,8136355.00000000,1614729599999
1614729600000,0.00097200,0.00098880,0.00089630,0.00092580,5958329.00000000,1614815999999
1614816000000,0.00092990,0.00095260,0.00084790,0.00086560,6694043.00000000,1614902399999
1614902400000,0.00086860,0.00098330,0.00084600,0.00094280,8784030.00000000,1614988799999
1614988800000,0.00094280,0.00101710,0.00093240,0.00093800,5531784.00000000,1615075199999
1615075200000,0.00093800,0.00097110,0.00087900,0.00088480,2904365.00000000,1615161599999
1615161600000,0.00088480,0.00094000,0.00088220,0.00090590,3549486.00000000,1615247999999
1615248000000,0.00090610,0.00113000,0.00084960,0.00101600,25231731.00000000,1615334399999
1615334400000,0.00102120,0.00119850,0.00102090,0.00102920,27829545.00000000,1615420799999
1615420800000,0.00103150,0.00190170,0.00096990,0.00141300,32699103.00000000,1615507199999
1615507200000,0.00141490,0.00179650,0.00137540,0.00157070,33886206.00000000,1615593599999
1615593600000,0.00157810,0.00180760,0.00146450,0.00154000,14620646.00000000,1615679999999
1615680000000,0.00154110,0.00159030,0.00140430,0.00144140,9393200.00000000,1615766399999
1615766400000,0.00144050,0.00165700,0.00143710,0.00153640,9137426.00000000,1615852799999
1615852800000,0.00153630,0.00155180,0.00138490,0.00144400,5067472.00000000,1615939199999
1615939200000,0.00143880,0.00168430,0.00143810,0.00148460,9803701.00000000,1616025599999
1616025600000,0.00148590,0.00160350,0.00147580,0.00148930,4306623.00000000,1616111999999
1616112000000,0.00148880,0.00159230,0.00146480,0.00155820,3324337.00000000,1616198399999
1616198400000,0.00155820,0.00158450,0.00144440,0.00144800,2962563.00000000,1616284799999
1616284800000,0.00144740,0.00151640,0.00139460,0.00143420,2504076.00000000,1616371199999
1616371200000,0.00143420,0.00143880,0.00124610,0.00135750,3059237.00000000,1616457599999
1616457600000,0.00136120,0.00139380,0.00128760,0.00129310,1947079.00000000,1616543999999
1616544000000,0.00129550,0.00144980,0.00126090,0.00129580,4812816.00000000,1616630399999
1616630400000,0.00129570,0.00137740,0.00127510,0.00128440,3610146.00000000,1616716799999
1616716800000,0.00128230,0.00135960,0.00127550,0.00131690,2727079.00000000,1616803199999
1616803200000,0.00132300,0.00137330,0.00122440,0.00123760,2737463.00000000,1616889599999
1616889600000,0.00123570,0.00131070,0.00120470,0.00128950,2518231.00000000,1616975999999
1616976000000,0.00128760,0.00155000,0.00125890,0.00139770,5126102.00000000,1617062399999
1617062400000,0.00139780,0.00141400,0.00118710,0.00119350,6201304.00000000,1617148799999
1617148800000,0.00119350,0.00125570,0.00114560,0.00119290,2846688.00000000,1617235199999
1617235200000,0.00119340,0.00123190,0.00106400,0.00108430,2966091.00000000,1617321599999
1617321600000,0.00108420,0.00119330,0.00101480,0.00113160,4824004.00000000,1617407999999
1617408000000,0.00113050,0.00116370,0.00106530,0.00109210,2420123.00000000,1617494399999
1617494400000,0.00109200,0.00110590,0.00102400,0.00103110,2461874.00000000,1617580799999
1617580800000,0.00103730,0.00104600,0.00095000,0.00100600,4797576.00000000,1617667199999
1617667200000,0.00100300,0.00102840,0.00090360,0.00092950,4267498.00000000,1617753599999
1617753600000,0.00092590,0.00093910,0.00086250,0.00089970,3325598.00000000,1617839999999
1617840000000,0.00090070,0.00091150,0.00083890,0.00085090,2330600.00000000,1617926399999
1617926400000,0.00084810,0.00088030,0.00080210,0.00081210,2711512.00000000,1618012799999
1618012800000,0.00081110,0.00081210,0.00074280,0.00075710,3361721.00000000,1618099199999
1618099200000,0.00076220,0.00078920,0.00068850,0.00070470,2674417.00000000,1618185599999
1618185600000,0.00070620,0.00070960,0.00056350,0.00059990,6045385.00000000,1618271999999
1618272000000,0.00060000,0.00076850,0.00059680,0.00076740,13171425.00000000,1618358399999
1618358400000,0.00076740,0.00079260,0.00069160,0.00075180,7530234.00000000,1618444799999
1618444800000,0.00075630,0.00083100,0.00073650,0.00081460,6364184.00000000,1618531199999
1618531200000,0.00081460,0.00087730,0.00079400,0.00085440,4610999.00000000,1618617599999
1618617600000,0.00085820,0.00086000,0.00077360,0.00077950,3474378.00000000,1618703999999
1618704000000,0.00077950,0.00078850,0.00061860,0.00075790,3757264.00000000,1618790399999
1618790400000,0.00075880,0.00076990,0.00064470,0.00064960,2905190.00000000,1618876799999
1618876800000,0.00064550,0.00066470,0.00058000,0.00058140,3574607.00000000,1618963199999
1618963200000,0.00058080,0.00067020,0.00055440,0.00065930,3998383.00000000,1619049599999
1619049600000,0.00065920,0.00077030,0.00065590,0.00069050,9721089.00000000,1619135999999
1619136000000,0.00069260,0.00074530,0.00064670,0.00072270,4440006.00000000,1619222399999
1619222400000,0.00072370,0.00078940,0.00069030,0.00071500,2071001.00000000,1619308799999
1619308800000,0.00070970,0.00079100,0.00070970,0.00075950,5177353.00000000,1619395199999
1619395200000,0.00076140,0.00115000,0.00075550,0.00099760,16075369.00000000,1619481599999
1619481600000,0.00100420,0.00148990,0.00100310,0.00145370,22149721.00000000,1619567999999
1619568000000,0.00145500,0.00158480,0.00125090,0.00138040,27631868.00000000,1619654399999
1619654400000,0.00137840,0.00156500,0.00130200,0.00148260,23548028.00000000,1619740799999
1619740800000,0.00148970,0.00160500,0.00126150,0.00131630,20589592.00000000,1619827199999
1619827200000,0.00131820,0.00135230,0.00125190,0.00126690,8234823.00000000,1619913599999
1619913600000,0.00126690,0.00132980,0.00123800,0.00132120,7227299.00000000,1619999999999
1620000000000,0.00132020,0.00136890,0.00116230,0.00117790,8566604.00000000,1620086399999
1620086400000,0.00117350,0.00124000,0.00113100,0.00115910,6310643.00000000,1620172799999
1620172800000,0.00115910,0.00129780,0.00114260,0.00124280,6214766.00000000,1620259199999
1620259200000,0.00124380,0.00125450,0.00116790,0.00120530,5487539.00000000,1620345599999
1620345600000,0.00120160,0.00129230,0.00118560,0.00120660,5136734.00000000,1620431999999
1620432000000,0.00120630,0.00131980,0.00115470,0.00131310,8412042.00000000,1620518399999
1620518400000,0.00131510,0.00158400,0.00125490,0.00146740,28692532.00000000,1620604799999
1620604800000,0.00146670,0.00151450,0.00130910,0.00138290,10593938.00000000,1620691199999
1620691200000,0.00138520,0.00162620,0.00127280,0.00158890,12660008.00000000,1620777599999
1620777600000,0.00158570,0.00188980,0.00152770,0.00175710,17320283.00000000,1620863999999
1620864000000,0.00176150,0.00193680,0.00169600,0.00184740,10794786.00000000,1620950399999
1620950400000,0.00184680,0.00253930,0.00183200,0.00243680,16529907.00000000,1621036799999
1621036800000,0.00244260,0.00325030,0.00244260,0.00283250,21702549.00000000,1621123199999
1621123200000,0.00283900,0.00311060,0.00263840,0.00305580,10209486.00000000,1621209599999
1621209600000,0.00304830,0.00343920,0.00291570,0.00336930,9394043.00000000,1621295999999
1621296000000,0.00338130,0.00534200,0.00326870,0.00481600,21390667.00000000,1621382399999
1621382400000,0.00481630,0.00647070,0.00367010,0.00485060,30720259.00000000,1621468799999
1621468800000,0.00484330,0.00578690,0.00454910,0.00467200,15913250.00000000,1621555199999
1621555200000,0.00468350,0.00501490,0.00426600,0.00456080,13115140.00000000,1621641599999
1621641600000,0.00454950,0.00483510,0.00375660,0.00399060,11354016.00000000,1621727999999
1621728000000,0.00397920,0.00440730,0.00345300,0.00411500,13249278.00000000,1621814399999
1621814400000,0.00412500,0.00614870,0.00410520,0.00504000,22430911.00000000,1621900799999
1621900800000,0.00505300,0.00569430,0.00465830,0.00564870,13198398.00000000,1621987199999
1621987200000,0.00563400,0.00657010,0.00538680,0.00582510,16463021.00000000,1622073599999
1622073600000,0.00581400,0.00624140,0.00537100,0.00550670,10500805.00000000,1622159999999
1622160000000,0.00550670,0.00590630,0.00529770,0.00551950,10336869.00000000,1622246399999
1622246400000,0.00553060,0.00557990,0.00507460,0.00554050,8068517.00000000,1622332799999
1622332800000,0.00555100,0.00608260,0.00529380,0.00573220,8481199.00000000,1622419199999
1622419200000,0.00573160,0.00596000,0.00522610,0.00530320,10090880.00000000,1622505599999
1622505600000,0.00529890,0.00550940,0.00499820,0.00503530,5356077.00000000,1622591999999
1622592000000,0.00503120,0.00504800,0.00437350,0.00448080,5262311.00000000,1622678399999
1622678400000,0.00448080,0.00456770,0.00424530,0.00426450,4050073.00000000,1622764799999
1622764800000,0.00425480,0.00434460,0.00396680,0.00417530,6301047.00000000,1622851199999
1622851200000,0.00417760,0.00418190,0.00386750,0.00390720,3288182.00000000,1622937599999
1622937600000,0.00390890,0.00404920,0.00386500,0.00401980,2570038.00000000,1623023999999
1623024000000,0.00401730,0.00430630,0.00400000,0.00415150,5688418.00000000,1623110399999
1623110400000,0.00414910,0.00427940,0.00394610,0.00419980,6494007.00000000,1623196799999
1623196800000,0.00420270,0.00421990,0.00392200,0.00396760,5204008.00000000,1623283199999
1623283200000,0.00396960,0.00402620,0.00386530,0.00386530,2515440.00000000,1623369599999
1623369600000,0.00386930,0.00391410,0.00358680,0.00361120,2981910.00000000,1623455999999
1623456000000,0.00361880,0.00401860,0.00352170,0.00388990,3802303.00000000,1623542399999
1623542400000,0.00389040,0.00416760,0.00387870,0.00401130,3978851.00000000,1623628799999
1623628800000,0.00401290,0.00426540,0.00395200,0.00418690,3524525.00000000,1623715199999
1623715200000,0.00418330,0.00461250,0.00414920,0.00443850,4526929.00000000,1623801599999
1623801600000,0.00443960,0.00449730,0.00417970,0.00426030,3014013.00000000,1623887999999
1623888000000,0.00426060,0.00433760,0.00415450,0.00425870,2201498.00000000,1623974399999
1623974400000,0.00425850,0.00427780,0.00395540,0.00408940,2539654.00000000,1624060799999
1624060800000,0.00408740,0.00420290,0.00403750,0.00406320,1713800.00000000,1624147199999
1624147200000,0.00406610,0.00425500,0.00402030,0.00412200,2050588.00000000,1624233599999
1624233600000,0.00412670,0.00426300,0.00397750,0.00406460,3521471.00000000,1624319999999
1624320000000,0.00405170,0.00447220,0.00392490,0.00410500,8089505.00000000,1624406399999
1624406400000,0.00409660,0.00423930,0.00392020,0.00397410,3692385.00000000,1624492799999
1624492800000,0.00398090,0.00414210,0.00384000,0.00390000,2328584.00000000,1624579199999
1624579200000,0.00390160,0.00396090,0.00368890,0.00370200,3787553.00000000,1624665599999
1624665600000,0.00370340,0.00386410,0.00368600,0.00385310,2922497.00000000,1624751999999
1624752000000,0.00384740,0.00389310,0.00378000,0.00382950,3452920.00000000,1624838399999
1624838400000,0.00382460,0.00390750,0.00378650,0.00386050,3098509.00000000,1624924799999
1624924800000,0.00386250,0.00399630,0.00379450,0.00389360,3539588.00000000,1625011199999
1625011200000,0.00389660,0.00393160,0.00376210,0.00384940,3138309.00000000,1625097599999
1625097600000,0.00384660,0.00385250,0.00373190,0.00373310,2812714.00000000,1625183999999
1625184000000,0.00373140,0.00386930,0.00372450,0.00383750,1973623.00000000,1625270399999
1625270400000,0.00383860,0.00388800,0.00372780,0.00375010,1830366.00000000,1625356799999
1625356800000,0.00375040,0.00381480,0.00368490,0.00373150,1871928.00000000,1625443199999
1625443200000,0.00373300,0.00378660,0.00362020,0.00364030,1560351.00000000,1625529599999
1625529600000,0.00363950,0.00370980,0.00349620,0.00353230,2629145.00000000,1625615999999
1625616000000,0.00353410,0.00354240,0.00339260,0.00344760,2101775.00000000,1625702399999
1625702400000,0.00344760,0.00349990,0.00330730,0.00336260,1809378.00000000,1625788799999
1625788800000,0.00335850,0.00338400,0.00331120,0.00331990,1825827.00000000,1625875199999
1625875200000,0.00331450,0.00333840,0.00325530,0.00325530,1072423.00000000,1625961599999
1625961600000,0.00326040,0.00327560,0.00321250,0.00323900,1002885.00000000,1626047999999
1626048000000,0.00323960,0.00324090,0.00309600,0.00314470,2006926.00000000,1626134399999
1626134400000,0.00315100,0.00315500,0.00305680,0.00306260,1494632.00000000,1626220799999
1626220800000,0.00306180,0.00308800,0.00297410,0.00300270,2236531.00000000,1626307199999
1626307200000,0.00300490,0.00303400,0.00274710,0.00278300,2350791.00000000,1626393599999
1626393600000,0.00277920,0.00279230,0.00267070,0.00268000,2152113.00000000,1626479999999
1626480000000,0.00267810,0.00270480,0.00263410,0.00266770,2058343.00000000,1626566399999
1626566400000,0.00267120,0.00281730,0.00261730,0.00262740,2447388.00000000,1626652799999
1626652800000,0.00262530,0.00269450,0.00259150,0.00261300,2023215.00000000,1626739199999
1626739200000,0.00261370,0.00271050,0.00241930,0.00260270,5493473.00000000,1626825599999
1626825600000,0.00260530,0.00319040,0.00255390,0.00302970,10084389.00000000,1626911999999
1626912000000,0.00303280,0.00314210,0.00292590,0.00299670,6323147.00000000,1626998399999
1626998400000,0.00300240,0.00321180,0.00298660,0.00317140,5259210.00000000,1627084799999
1627084800000,0.00317010,0.00321530,0.00303130,0.00314250,4281080.00000000,1627171199999
1627171200000,0.00314810,0.00318200,0.00300270,0.00310200,2426886.00000000,1627257599999
1627257600000,0.00310300,0.00367410,0.00308160,0.00333970,7211676.00000000,1627343999999
1627344000000,0.00334440,0.00336170,0.00313520,0.00331940,4898372.00000000,1627430399999
1627430400000,0.00331240,0.00335130,0.00318030,0.00324360,2895021.00000000,1627516799999
1627516800000,0.00324360,0.00328310,0.00319160,0.00324150,1561078.00000000,1627603199999
1627603200000,0.00324240,0.00332240,0.00320960,0.00330670,2333369.00000000,1627689599999
1627689600000,0.00330620,0.00330620,0.00314250,0.00325780,2249108.00000000,1627775999999
1627776000000,0.00325690,0.00330320,0.00314500,0.00315680,3452865.00000000,1627862399999
1627862400000,0.00315840,0.00321210,0.00312000,0.00316470,1987802.00000000,1627948799999
1627948800000,0.00316460,0.00320580,0.00314530,0.00316180,1473391.00000000,1628035199999
1628035200000,0.00316480,0.00320700,0.00313880,0.00314780,1340631.00000000,1628121599999
1628121600000,0.00314960,0.00321210,0.00311800,0.00315380,1617118.00000000,1628207999999
1628208000000,0.00315420,0.00320050,0.00309960,0.00315710,1745974.00000000,1628294399999
1628294400000,0.00315610,0.00332720,0.00313770,0.00328080,3911092.00000000,1628380799999
1628380800000,0.00327470,0.00329340,0.00315050,0.00316230,2076752.00000000,1628467199999
1628467200000,0.00315830,0.00324680,0.00310560,0.00317880,2442417.00000000,1628553599999
1628553600000,0.00317890,0.00325310,0.00304190,0.00310980,2529865.00000000,1628639999999
1628640000000,0.00310980,0.00358530,0.00306080,0.00350870,8001524.00000000,1628726399999
1628726400000,0.00350870,0.00365030,0.00332930,0.00342910,5036398.00000000,1628812799999
1628812800000,0.00342910,0.00370440,0.00340750,0.00367810,4099427.00000000,1628899199999
1628899200000,0.00367940,0.00369520,0.00348050,0.00352610,2950355.00000000,1628985599999
1628985600000,0.00352700,0.00358740,0.00344620,0.00353830,2041981.00000000,1629071999999
1629072000000,0.00353950,0.00367490,0.00340940,0.00341440,3386409.00000000,1629158399999
1629158400000,0.00341720,0.00352030,0.00333830,0.00336030,3408676.00000000,1629244799999
1629244800000,0.00335730,0.00343260,0.00329810,0.00336650,2536889.00000000,1629331199999
1629331200000,0.00336350,0.00340920,0.00320460,0.00340920,2734958.00000000,1629417599999
1629417600000,0.00340930,0.00356550,0.00336070,0.00340730,3519427.00000000,1629503999999
1629504000000,0.00340700,0.00372090,0.00338930,0.00352700,4057479.00000000,1629590399999
1629590400000,0.00352640,0.00367930,0.00352410,0.00361640,2794307.00000000,1629676799999
1629676800000,0.00361580,0.00368840,0.00318380,0.00324850,3867603.00000000,1629763199999
1629763200000,0.00325260,0.00327750,0.00310410,0.00312370,2533601.00000000,1629849599999
1629849600000,0.00312840,0.00315050,0.00297260,0.00303650,3158936.00000000,1629935999999
1629936000000,0.00303370,0.00304250,0.00286770,0.00287000,2919999.70000000,1630022399999
1630022400000,0.00286770,0.00308500,0.00285900,0.00306900,2514724.30000000,1630108799999
1630108800000,0.00307300,0.00309100,0.00297300,0.00299500,1764632.20000000,1630195199999
1630195200000,0.00299700,0.00301900,0.00291200,0.00295800,1525716.10000000,1630281599999
1630281600000,0.00295900,0.00296900,0.00285170,0.00286400,2485226.30000000,1630367999999
1630368000000,0.00286600,0.00302000,0.00283900,0.00288300,3609710.10000000,1630454399999
1630454400000,0.00288400,0.00310000,0.00286600,0.00300300,6287306.40000000,1630540799999
1630540800000,0.00300300,0.00309200,0.00289500,0.00298900,3539710.10000000,1630627199999
1630627200000,0.00298600,0.00304200,0.00294300,0.00298300,2381360.80000000,1630713599999
1630713600000,0.00297900,0.00349800,0.00297400,0.00349800,6705460.40000000,1630799999999
1630800000000,0.00349400,0.00364300,0.00328600,0.00332900,6095998.00000000,1630886399999
1630886400000,0.00332800,0.00344100,0.00319700,0.00331600,4025824.40000000,1630972799999
1630972800000,0.00331300,0.00337600,0.00292100,0.00325000,9549396.40000000,1631059199999
1631059200000,0.00325000,0.00327800,0.00308400,0.00321400,4929945.50000000,1631145599999
1631145600000,0.00321500,0.00346100,0.00316100,0.00324800,4438434.50000000,1631231999999
1631232000000,0.00324700,0.00349800,0.00321800,0.00324700,3631448.00000000,1631318399999
1631318400000,0.00324600,0.00331100,0.00318600,0.00324700,2201181.00000000,1631404799999
1631404800000,0.00324900,0.00330800,0.00316800,0.00319000,2364743.10000000,1631491199999
1631491200000,0.00318900,0.00321800,0.00309500,0.00312700,1801317.60000000,1631577599999
1631577600000,0.00312800,0.00333900,0.00309000,0.00318300,3151857.50000000,1631663999999
1631664000000,0.00318200,0.00329300,0.00312200,0.00328500,2327385.80000000,1631750399999
1631750400000,0.00328500,0.00349500,0.00323800,0.00326200,4001530.20000000,1631836799999
1631836800000,0.00326000,0.00355700,0.00320200,0.00349800,2623142.40000000,1631923199999
1631923200000,0.00350000,0.00351400,0.00325700,0.00332400,2516663.90000000,1632009599999
1632009600000,0.00332400,0.00333800,0.00319500,0.00321500,1650555.50000000,1632095999999
1632096000000,0.00321600,0.00327800,0.00307600,0.00311700,2670508.50000000,1632182399999
1632182400000,0.00311700,0.00317800,0.00299500,0.00304300,2573055.20000000,1632268799999
1632268800000,0.00304100,0.00325500,0.00300500,0.00324700,2556075.00000000,1632355199999
1632355200000,0.00324800,0.00327300,0.00317300,0.00319200,1374691.60000000,1632441599999
1632441600000,0.00319400,0.00325300,0.00315000,0.00317400,2201725.20000000,1632527999999
1632528000000,0.00317100,0.00322400,0.00313000,0.00320900,1384014.70000000,1632614399999
1632614400000,0.00320500,0.00335900,0.00314700,0.00326100,6901733.60000000,1632700799999
1632700800000,0.00326300,0.00329600,0.00319100,0.00323200,1408225.30000000,1632787199999
1632787200000,0.00323700,0.00326200,0.00313700,0.00315500,1176520.60000000,1632873599999
1632873600000,0.00314900,0.00322000,0.00292400,0.00299200,1787010.90000000,1632959999999
1632960000000,0.00298800,0.00304300,0.00289800,0.00290800,1240888.40000000,1633046399999
1633046400000,0.00290700,0.00305000,0.00288900,0.00300300,1664694.40000000,1633132799999
1633132800000,0.00300800,0.00311200,0.00290500,0.00303000,1528622.30000000,1633219199999
1633219200000,0.00303000,0.00312000,0.00301000,0.00308100,1306799.60000000,1633305599999
1633305600000,0.00307900,0.00308300,0.00298200,0.00299200,1188065.60000000,1633391999999
1633392000000,0.00299100,0.00307600,0.00294600,0.00297500,1426213.10000000,1633478399999
1633478400000,0.00297400,0.00298900,0.00287400,0.00289100,1664413.80000000,1633564799999
1633564800000,0.00289100,0.00295300,0.00287200,0.00291000,1574863.80000000,1633651199999
1633651200000,0.00290800,0.00335200,0.00290800,0.00320900,3836582.70000000,1633737599999
1633737600000,0.00320900,0.00325400,0.00317400,0.00320300,1228262.60000000,1633823999999
1633824000000,0.00320700,0.00322200,0.00306900,0.00308000,1293565.20000000,1633910399999
1633910400000,0.00307800,0.00309100,0.00300000,0.00300700,1140361.70000000,1633996799999
1633996800000,0.00300900,0.00301100,0.00273800,0.00275200,1645957.00000000,1634083199999
1634083200000,0.00275300,0.00278400,0.00258600,0.00263700,2816694.00000000,1634169599999
1634169600000,0.00263600,0.00272600,0.00259500,0.00267400,1557154.30000000,1634255999999
1634256000000,0.00267500,0.00352800,0.00265900,0.00335600,20167587.90000000,1634342399999
1634342400000,0.00336200,0.00337900,0.00314100,0.00323500,3233061.80000000,1634428799999
1634428800000,0.00323700,0.00331800,0.00305800,0.00309100,1880335.70000000,1634515199999
1634515200000,0.00309600,0.00341500,0.00304100,0.00304800,4144432.00000000,1634601599999
1634601600000,0.00304900,0.00311400,0.00297300,0.00301800,2114339.10000000,1634687999999
1634688000000,0.00301900,0.00309400,0.00298800,0.00306100,2299148.60000000,1634774399999
1634774400000,0.00306100,0.00331500,0.00305100,0.00319600,2616289.70000000,1634860799999
1634860800000,0.00319700,0.00328700,0.00311600,0.00316700,2025437.80000000,1634947199999
1634947200000,0.00316500,0.00348700,0.00313200,0.00338100,2559135.80000000,1635033599999
1635033600000,0.00338100,0.00341100,0.00325800,0.00330400,1813365.60000000,1635119999999
1635120000000,0.00330400,0.00346000,0.00329100,0.00345400,2494377.60000000,1635206399999
1635206400000,0.00345000,0.00382200,0.00342300,0.00363000,4386236.10000000,1635292799999
1635292800000,0.00362600,0.00418200,0.00359200,0.00391900,6622422.10000000,1635379199999
1635379200000,0.00391700,0.00444100,0.00391600,0.00433700,7810228.10000000,1635465599999
1635465600000,0.00434200,0.00452000,0.00372300,0.00381300,5804681.20000000,1635551999999
1635552000000,0.00381500,0.00382000,0.00351000,0.00354000,3020749.30000000,1635638399999
1635638400000,0.00353600,0.00374800,0.00345700,0.00370200,3763926.60000000,1635724799999
1635724800000,0.00369400,0.00373000,0.00343400,0.00345200,2543023.70000000,1635811199999
1635811200000,0.00345300,0.00354400,0.00339800,0.00342800,2236040.60000000,1635897599999
